Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
COVER MAKE;8997232435194;COVER MAKE Lip Balm Pink Crush 2,5gr;Miss Glam Pasaman Barat;2.0;0.0;0.31;3.0;5.0;29.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;86;88;10;6.451612903225807;1;8;7;1;3;124320.0;53280.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232435200;COVER MAKE Lip Balm Strawberry Sorbet 2,5gr;Miss Glam Pasaman Barat;5.0;0.0;0.07;1.0;5.0;29.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;29;30;3;71.42857142857142;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437020;COVER MAKE Nail Polish 01 Clear 7ml;Miss Glam Pasaman Barat;46.0;0.0;2.44;8.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;220;233;74;18.852459016393443;1;28;25;3;3;120000.0;14400.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437037;COVER MAKE Nail Polish 02 Peach Blink 7ml;Miss Glam Pasaman Barat;22.0;0.0;1.1;5.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;140;146;33;20.0;1;11;10;1;3;48000.0;14400.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437044;COVER MAKE Nail Polish 03 Nude 7ml;Miss Glam Pasaman Barat;8.0;0.0;0.32;2.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;57;59;10;25.0;1;2;2;0;0;9600.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437051;COVER MAKE Nail Polish 04 Mauve Blink 7ml;Miss Glam Pasaman Barat;24.0;0.0;0.85;5.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;141;146;26;28.235294117647058;1;2;1;1;3;4800.0;14400.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437068;COVER MAKE Nail Polish 05 Magenta 7ml;Miss Glam Pasaman Barat;3.0;0.0;0.27;2.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;57;59;9;11.11111111111111;1;6;5;1;3;24000.0;14400.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437075;COVER MAKE Nail Polish 06 Pink Blink 7ml;Miss Glam Pasaman Barat;10.0;0.0;0.41;3.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;85;88;13;24.390243902439025;1;3;2;1;3;9600.0;14400.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437082;COVER MAKE Nail Polish 07 Black 7ml;Miss Glam Pasaman Barat;7.0;0.0;0.19;2.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;58;59;6;36.8421052631579;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437099;COVER MAKE Nail Polish 08 Brown 7ml;Miss Glam Pasaman Barat;18.0;0.0;0.1;1.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;29;30;3;180.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437112;COVER MAKE Nail Polish 10 Red Wine 7ml;Miss Glam Pasaman Barat;48.0;0.0;4.34;25.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;704;726;131;11.059907834101383;1;83;78;5;5;374400.0;24000.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437129;COVER MAKE Nail Polish 11 Matcha 7ml;Miss Glam Pasaman Barat;22.0;0.0;0.34;3.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;86;88;11;64.70588235294117;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
COVER MAKE;8997232437136;COVER MAKE Nail Polish 12 Blue 7ml;Miss Glam Pasaman Barat;2.0;0.0;0.32;2.0;5.0;29.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;57;59;10;6.25;1;8;8;0;0;38400.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
D'ALBA;8809563068753;D'ALBA First Spray Serum Hydrate & Radiant Skin 100ml;Miss Glam Pasaman Barat;4.0;0.0;0.2;3.0;7.0;25.0;3.0;0.0;190433.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;74;76;6;20.0;1;2;1;1;3;190433.0;571299.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
D'ALBA;11200148539;D'ALBA Pledmont First Spray Serum Allure From Basic White Truffle 50ml;Miss Glam Pasaman Barat;4.0;0.0;0.03;1.0;7.0;25.0;1.0;0.0;156175.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;26;1;133.33333333333334;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
D'ALBA;8809782554884;D'ALBA UV Essence Waterfull+ Tone Up Sun Cream SPF50;Miss Glam Pasaman Barat;4.0;0.0;0.02;1.0;7.0;25.0;3.0;0.0;194851.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;26;1;200.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588106602;DAZZLE ME 24/7/ Wonderful Lip Serum 2gr;Miss Glam Pasaman Barat;12.0;0.0;0.29;2.0;7.0;19.0;3.0;0.0;23921.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;39;9;41.37931034482759;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300387549;DAZZLE ME Acne Armor Cover & Correct Skin Tint C05 Medium Pink;Miss Glam Pasaman Barat;6.0;0.0;0.08;1.0;7.0;19.0;3.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;3;75.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300387641;DAZZLE ME Acne Armor Cover & Correct Skin Tint N06 Medium Almond;Miss Glam Pasaman Barat;3.0;0.0;0.14;1.0;7.0;19.0;3.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;5;21.428571428571427;1;2;0;2;3;0.0;119760.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300387254;DAZZLE ME Acne Armor Cover & Correct Skin Tint W01 Light Ivory;Miss Glam Pasaman Barat;3.0;0.0;0.17;2.0;7.0;19.0;3.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;6;17.64705882352941;1;3;1;2;3;39920.0;119760.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300387347;DAZZLE ME Acne Armor Cover & Correct Skin Tint W02 Light Bone;Miss Glam Pasaman Barat;8.0;0.0;0.14;2.0;7.0;19.0;3.0;0.0;39921.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;5;57.14285714285714;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300387418;DAZZLE ME Acne Armor Cover & Correct Skin Tint W04 Yellow Beige;Miss Glam Pasaman Barat;4.0;0.0;0.05;1.0;7.0;19.0;3.0;0.0;39921.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;2;80.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20100574139;DAZZLE ME Acne Armor Flawless Flex Compact C02 Pink Fair 8gr;Miss Glam Pasaman Barat;9.0;0.0;0.07;2.0;7.0;19.0;1.0;0.0;39920.0;100.0;1.0;5;0;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;3;128.57142857142856;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20100574220;DAZZLE ME Acne Armor Flawless Flex Compact W01 Light Ivory 8gr;Miss Glam Pasaman Barat;9.0;0.0;0.25;2.0;7.0;19.0;1.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;8;36.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20100470020;DAZZLE ME Acne Armor Puff Perfection Cushion C02 Pink Fair 13gr;Miss Glam Pasaman Barat;2.0;0.0;0.22;1.0;7.0;19.0;1.0;0.0;47920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;20;7;9.090909090909092;1;5;3;2;2;143760.0;95840.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588106862;DAZZLE ME Always Setting Loose Powder 02 Pop Honey 6gr;Miss Glam Pasaman Barat;2.0;0.0;0.46;4.0;7.0;19.0;3.0;3.0;33519.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;73;77;14;4.3478260869565215;1;9;0;9;9;0.0;301671.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109566;DAZZLE ME Better Than Filter Double Kill Two Way Cake Powder 01 Rich Fair 9gr;Miss Glam Pasaman Barat;36.0;0.0;0.02;1.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;1;1800.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109573;DAZZLE ME Better Than Filter Double Kill Two Way Cake Powder 02 Light Pearl 9gr;Miss Glam Pasaman Barat;0.0;0.0;0.32;2.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;39;10;0.0;1;10;7;3;3;307440.0;131760.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109603;DAZZLE ME Better Than Filter Double Kill Two Way Cake Powder 05 Soft Tan 9gr;Miss Glam Pasaman Barat;8.0;0.0;0.15;2.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;5;53.333333333333336;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109610;DAZZLE ME Better Than Filter Double Kill Two Way Cake Powder 06 Deep Cocoa 9gr;Miss Glam Pasaman Barat;2.0;0.0;0.1;2.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;3;20.0;1;1;0;1;3;0.0;131760.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109641;DAZZLE ME Better Than Filter Fixed Loose Powder N03 Medium Sand 8g;Miss Glam Pasaman Barat;7.0;0.0;0.61;5.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;91;96;19;11.475409836065573;1;12;5;7;7;219600.0;307440.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109443;DAZZLE ME Better Than Filter Maxnificent Essence Cushion C01 Fair Porcelain 15gr;Miss Glam Pasaman Barat;4.0;0.0;0.1;1.0;7.0;19.0;3.0;0.0;57520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;3;40.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109450;DAZZLE ME Better Than Filter Maxnificent Essence Cushion C02 Light Creme 15gr;Miss Glam Pasaman Barat;9.0;0.0;0.19;2.0;7.0;19.0;3.0;0.0;57520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;6;47.368421052631575;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109467;DAZZLE ME Better Than Filter Maxnificent Essence Cushion N03 Wheat Beige 15gr;Miss Glam Pasaman Barat;5.0;0.0;0.27;3.0;7.0;19.0;3.0;0.0;57520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;58;9;18.51851851851852;1;4;1;3;3;57520.0;172560.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109481;DAZZLE ME Better Than Filter Maxnificent Essence Cushion W05 Toffee Tan 15gr;Miss Glam Pasaman Barat;6.0;0.0;0.12;3.0;7.0;19.0;3.0;0.0;57520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;58;4;50.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300197804;DAZZLE ME Color Chrome  Lip Matte R08 Charming Rose 3.6gr;Miss Glam Pasaman Barat;3.0;0.0;0.12;1.0;7.0;19.0;3.0;0.0;30320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;4;25.0;1;1;0;1;3;0.0;90960.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20300197748;DAZZLE Me Color Chrome Lip Matte R03 Classy Red 3.6gr;Miss Glam Pasaman Barat;1.0;0.0;0.36;1.0;7.0;19.0;3.0;0.0;30320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;20;11;2.7777777777777777;1;10;6;4;4;181920.0;121280.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588111620;DAZZLE ME Color Chrome Lipglaze 05 Mapple Hazle 3gr;Miss Glam Pasaman Barat;5.0;0.0;0.53;5.0;7.0;19.0;3.0;0.0;30320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;96;16;9.433962264150942;1;11;6;5;5;181920.0;151600.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588111644;DAZZLE ME Color Chrome Lipglaze 07 Rose Blush 3gr;Miss Glam Pasaman Barat;0.0;0.0;0.33;3.0;7.0;19.0;3.0;0.0;30320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;58;10;0.0;1;10;7;3;3;212240.0;90960.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;203001100903;DAZZLE ME Color Chrome Melt To Dew Lip Click 096 Shining Muscat 2gr;Miss Glam Pasaman Barat;11.0;0.0;0.22;2.0;7.0;19.0;1.0;0.0;35920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;7;50.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;203001101048;DAZZLE ME Color Chrome Melt To Dew Lip Click 101 Bunny Tongue 2gr;Miss Glam Pasaman Barat;3.0;0.0;0.49;5.0;7.0;19.0;1.0;0.0;35920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;96;15;6.122448979591836;1;12;7;5;5;251440.0;179600.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;203001101214;DAZZLE ME Color Chrome Melt To Dew Lip Click 732 Honey Gaze 2gr;Miss Glam Pasaman Barat;8.0;0.0;0.37;3.0;7.0;19.0;1.0;0.0;35920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;58;12;21.62162162162162;1;4;0;4;4;0.0;143680.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588109597;DAZZLE ME Double Kill Two Way Cake Powder N04 Medium Buff 9gr;Miss Glam Pasaman Barat;10.0;0.0;0.05;2.0;7.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;39;2;200.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8991748004578;DAZZLE ME Fruit Justice Lip Balm 02 Avok.O 3.5gr;Miss Glam Pasaman Barat;0.0;0.0;0.15;2.0;7.0;19.0;3.0;3.0;24720.0;100.0;1.0;5;0;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;5;0.0;1;2;0;2;3;0.0;74160.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588111798;DAZZLE ME Get A Grip Dewy Fix Setting Spray 60ml;Miss Glam Pasaman Barat;49.0;0.0;6.81;16.0;7.0;19.0;3.0;0.0;34320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;257;305;205;7.195301027900148;1;156;81;75;75;2779920.0;2574000.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588111781;DAZZLE ME Get A Grip Make Up Setting Spray Mate Fix 60ml;Miss Glam Pasaman Barat;19.0;0.0;4.8;13.0;7.0;19.0;3.0;6.0;34320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;214;248;144;3.9583333333333335;1;119;4;115;115;137280.0;3946800.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588117035;DAZZLE ME Get A Grip! Make Up Setting Spray Prime + Set Anti-Polution 50 ml;Miss Glam Pasaman Barat;10.0;0.0;3.54;11.0;7.0;19.0;1.0;7.0;36720.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;185;210;107;2.824858757062147;1;90;7;83;83;257040.0;3047760.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20101209910;DAZZLE ME Get A Grip! Make Up Setting Spray Prime + Set Anti-Polution 50ml (New);Miss Glam Pasaman Barat;17.0;0.0;0.66;5.0;7.0;19.0;1.0;0.0;36720.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;91;96;20;25.757575757575758;1;3;0;3;3;0.0;110160.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;20101207415;DAZZLE ME Get A Grip! Makeup Setting Spray Acne Soothing 60ml;Miss Glam Pasaman Barat;14.0;0.0;1.73;6.0;7.0;19.0;3.0;0.0;34320.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;102;115;52;8.092485549132949;1;38;19;19;19;652080.0;652080.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8991748004660;DAZZLE ME Heart Melt Creamy Liquid Blush 03 Flirty Peach 2.5 gr;Miss Glam Pasaman Barat;8.0;0.0;0.49;5.0;7.0;19.0;3.0;0.0;27120.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;96;15;16.3265306122449;1;7;2;5;5;54240.0;135600.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588113662;DAZZLE ME Ink Matte Lip Cream 005 Lush Ink 2.5ml;Miss Glam Pasaman Barat;7.0;0.0;0.22;2.0;7.0;19.0;3.0;0.0;17520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;7;31.818181818181817;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;8859588115345;DAZZLE ME Ink Matte Lip Cream P01 Peach Ink 2.5ml;Miss Glam Pasaman Barat;0.0;0.0;0.17;2.0;7.0;19.0;3.0;0.0;17520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;6;0.0;1;6;4;2;3;70080.0;52560.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
DAZZLE ME;203002176327;DAZZLE ME Ink-Gloss Lip Tint B07 Amber-Ink 2.5ml;Miss Glam Pasaman Barat;9.0;0.0;0.22;2.0;7.0;19.0;3.0;0.0;17519.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;39;7;40.90909090909091;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
