Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
NIVEA;8999777850616;NIVEA Lip Balm Original Essential Care 4.8gr;Miss Glam Mayang;1.0;0.0;0.56;3.0;5.0;11.0;3.0;3.0;29415.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;34;17;1.7857142857142856;1;13;1;12;12;29415.0;352980.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777850838;NIVEA Lip Care Fruity Shine Beauty Stick Strawberry 4.8gr;Miss Glam Mayang;15.0;0.0;2.37;7.0;5.0;11.0;3.0;0.0;28847.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;66;78;72;6.329113924050633;1;57;12;45;45;346164.0;1298115.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777017507;NIVEA Oil & Acne Care Micellair 125ml;Miss Glam Mayang;11.0;0.0;0.47;3.0;5.0;11.0;3.0;0.0;29435.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;34;15;23.404255319148938;1;4;0;4;4;0.0;117740.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777010973;NIVEA Pearl & Beauty Roll On 50ml;Miss Glam Mayang;5.0;0.0;1.46;6.0;5.0;11.0;3.0;3.0;21078.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;59;67;44;3.4246575342465753;1;36;2;34;34;42156.0;716652.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777011826;NIVEA Pearl White Micellar Water 125ml;Miss Glam Mayang;11.0;0.0;0.29;2.0;5.0;11.0;3.0;0.0;29371.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;23;9;37.931034482758626;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777004255;NIVEA Personal Care Deodorant Dry Comfort Roll On 25ml;Miss Glam Mayang;5.0;0.0;0.73;4.0;5.0;11.0;3.0;0.0;12321.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;45;22;6.8493150684931505;1;17;4;13;13;49284.0;160173.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777015268;NIVEA Protect & White Sun Serum Spf 50 30ml;Miss Glam Mayang;7.0;0.0;0.1;1.0;5.0;11.0;3.0;0.0;56566.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;70.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777007478;NIVEA Shave Care Deodorant Mini Whitening Happy Shave Roll On 25ml;Miss Glam Mayang;1.0;0.0;1.24;4.0;5.0;11.0;3.0;4.0;12222.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;45;38;0.8064516129032259;1;33;5;28;28;61110.0;342216.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777890551;NIVEA Soft 100ml;Miss Glam Mayang;4.0;0.0;0.02;1.0;5.0;11.0;3.0;0.0;26427.0;100.0;1.0;5;0;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;1;200.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777890544;NIVEA Soft 50ml;Miss Glam Mayang;8.0;0.0;0.41;3.0;5.0;11.0;3.0;0.0;16428.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;34;13;19.51219512195122;1;5;0;5;5;0.0;82140.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;8999777867249;NIVEA Sparkling Bright Facial Foam 100ml;Miss Glam Mayang;5.0;0.0;0.41;2.0;5.0;11.0;3.0;0.0;28629.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;23;13;12.195121951219512;1;8;0;8;8;0.0;229032.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;30200185344;NIVEA Sun Protect & Moisture SPF 30 Lotion 75ml;Miss Glam Mayang;2.0;0.0;0.05;1.0;5.0;11.0;3.0;0.0;75000.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;2;40.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA;30200429151;NIVEA Super 10 Vitamins Youth Perfect Body Serum 170ml;Miss Glam Mayang;2.0;0.0;0.46;3.0;5.0;11.0;1.0;1.0;37855.0;100.0;1.0;5;1;9849.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);116.0;NIVEA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;34;14;4.3478260869565215;1;11;0;11;11;0.0;416405.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777004910;NIVEA Deodorant Cool Kick Cool Blue Spray 48 Jam 150ml;Miss Glam Mayang;1.0;0.0;0.1;1.0;5.0;11.0;3.0;0.0;47936.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;10.0;1;2;1;1;3;47936.0;143808.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777888381;NIVEA MEN Acne Oil Clear Acne Defense Foam 100ml;Miss Glam Mayang;2.0;0.0;0.12;2.0;5.0;11.0;3.0;0.0;33287.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;4;16.666666666666668;1;2;0;2;3;0.0;99861.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777000189;NIVEA MEN Anti Shine Foam 100ml;Miss Glam Mayang;1.0;0.0;0.07;1.0;5.0;11.0;3.0;0.0;33939.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;14.285714285714285;1;2;0;2;3;0.0;101817.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777000172;NIVEA MEN Anti Shine Foam 50ml;Miss Glam Mayang;2.0;0.0;0.02;1.0;5.0;11.0;3.0;0.0;27739.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;1;100.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777004583;NIVEA Men Black & White Invisible 25ml;Miss Glam Mayang;7.0;0.0;0.56;2.0;5.0;11.0;3.0;0.0;12259.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;23;17;12.499999999999998;1;10;0;10;10;0.0;122590.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777002602;NIVEA MEN Bright 8H Oil Clear Mud Foam 50ml;Miss Glam Mayang;2.0;0.0;0.02;1.0;5.0;11.0;3.0;0.0;22735.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;1;100.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777004514;NIVEA MEN Cool Kick Extra Dry Deodorant 25ml;Miss Glam Mayang;13.0;0.0;0.49;3.0;5.0;11.0;3.0;0.0;12075.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;34;15;26.53061224489796;1;2;0;2;3;0.0;36225.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777888367;NIVEA MEN Dark Spot Minimizer Foam 100ml;Miss Glam Mayang;3.0;0.0;0.05;1.0;5.0;11.0;3.0;0.0;33287.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;2;60.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777888350;NIVEA MEN Dark Spot Minimizer Foam 50ml;Miss Glam Mayang;2.0;0.0;0.25;4.0;5.0;11.0;3.0;0.0;22735.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;43;45;8;8.0;1;6;1;5;5;22735.0;113675.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777014315;NIVEA Men Deep Black Charcoal Espresso Roll On 50ml;Miss Glam Mayang;3.0;0.0;0.2;2.0;5.0;11.0;3.0;0.0;18819.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;6;15.0;1;3;0;3;3;0.0;56457.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8850029025315;NIVEA MEN Deep Darkwood Maxx Tech Spray 150ml;Miss Glam Mayang;3.0;0.0;0.08;1.0;5.0;11.0;3.0;0.0;45971.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;37.5;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777016784;NIVEA Men Deodorant Cool Kick Freezy Green 50ml;Miss Glam Mayang;11.0;0.0;0.36;4.0;5.0;11.0;3.0;0.0;18819.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;43;45;11;30.555555555555557;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777010591;NIVEA MEN Deodorant Deep Roll On 25ml;Miss Glam Mayang;2.0;0.0;0.29;4.0;5.0;11.0;3.0;0.0;12075.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;43;45;9;6.8965517241379315;1;7;2;5;5;24150.0;60375.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;11000703157;NIVEA MEN Derma Control Defend Anti-Perspirant Roll On 50ml;Miss Glam Mayang;6.0;0.0;0.2;2.0;5.0;11.0;1.0;0.0;19980.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;6;30.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777007270;NIVEA MEN Dry Impact Deodorant 50ml;Miss Glam Mayang;2.0;0.0;0.08;1.0;5.0;11.0;3.0;0.0;16234.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;25.0;1;1;0;1;3;0.0;48702.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;11000109723;NIVEA MEN Extra Bright Mud Foam 100ml;Miss Glam Mayang;4.0;0.0;0.15;2.0;5.0;11.0;1.0;0.0;34632.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;5;26.666666666666668;1;1;0;1;1;0.0;34632.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777007355;NIVEA MEN Fresh Active Deodorant Roll On 50ml;Miss Glam Mayang;2.0;0.0;0.39;2.0;5.0;11.0;3.0;3.0;18819.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;23;12;5.128205128205128;1;7;0;7;7;0.0;131733.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777004552;NIVEA MEN Roll On Black & White Invisible Original 50ml;Miss Glam Mayang;7.0;0.0;0.49;2.0;5.0;11.0;3.0;0.0;19171.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;23;15;14.285714285714286;1;8;0;8;8;0.0;153368.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777004484;NIVEA MEN Roll On Cool Kick Cool Blue 50ml;Miss Glam Mayang;3.0;0.0;0.07;1.0;5.0;11.0;3.0;0.0;18819.0;100.0;1.0;5;0;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;3;42.857142857142854;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777010638;NIVEA Men Roll On Deep Darkwood 50ml;Miss Glam Mayang;12.0;0.0;0.41;2.0;5.0;11.0;3.0;0.0;18819.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;23;13;29.26829268292683;1;1;0;1;3;0.0;56457.0;31. Miss Glam Mayang.xlsx;MAYANG
NIVEA MEN;8999777010881;NIVEA MEN-Black & White Invisible Fresh Deodorant Roll On 50ml;Miss Glam Mayang;11.0;0.0;0.42;2.0;5.0;11.0;3.0;0.0;18819.0;100.0;1.0;5;1;9854.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);1226.0;NIVEA MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;23;13;26.19047619047619;1;2;0;2;3;0.0;56457.0;31. Miss Glam Mayang.xlsx;MAYANG
NOERA;60100211825;NOERA Minuman Serbuk Rasa Stroberi dengan Kolagen 105gr;Miss Glam Mayang;3.0;0.0;0.03;1.0;4.0;9.0;3.0;0.0;95554.0;100.0;1.0;5;1;7170.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);686.0;NOERA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;100.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NOERA;8997227070607;NOERA Minuman Serbuk Rasa Stroberi dengan Kolagen 225gr;Miss Glam Mayang;1.0;0.0;0.02;0.0;4.0;9.0;3.0;0.0;176021.0;100.0;1.0;5;0;7170.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);686.0;NOERA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;0;1;1;50.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NOERA;8997027257475;NOERA Watermelon Moisturizing Lip Balm 5gr;Miss Glam Mayang;7.0;0.0;0.12;1.0;4.0;9.0;3.0;0.0;45262.0;100.0;1.0;5;1;7170.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);686.0;NOERA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;4;58.333333333333336;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;10100721607;NPURE Acne Power Clear Micellar Water 100 ml;Miss Glam Mayang;9.0;0.0;2.92;8.0;6.0;14.0;1.0;7.0;22125.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;95;113;88;3.0821917808219177;1;72;5;67;67;110625.0;1482375.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;10100720559;NPURE Acne Power Clear Micellar Water 300ml;Miss Glam Mayang;26.0;0.0;5.32;14.0;6.0;14.0;3.0;3.0;36750.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;165;197;160;4.887218045112782;1;131;0;131;131;0.0;4814250.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;10200222256;NPURE Bundling Cica Beat The Sun Matte + Cica Beat The Sun Spray;Miss Glam Mayang;7.0;0.0;0.19;2.0;6.0;14.0;1.0;0.0;86250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;29;6;36.8421052631579;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891272;NPURE Centella Asiatica Acne Clear Barrier Moisturizer 30 gr;Miss Glam Mayang;1.0;0.0;0.19;1.0;6.0;14.0;3.0;3.0;75000.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;15;6;5.2631578947368425;1;2;0;2;3;0.0;225000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891203;NPURE Centella Asiatica Acne Clear Foam Facewash 100ml ;Miss Glam Mayang;5.0;0.0;0.63;2.0;6.0;14.0;3.0;0.0;67500.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;29;19;7.936507936507937;1;14;4;10;10;270000.0;675000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891159;NPURE Centella Asiatica Acne Toner Hydrating & Calming 150ml;Miss Glam Mayang;22.0;0.0;2.0;5.0;6.0;14.0;3.0;0.0;75000.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;58;70;60;11.0;1;38;6;32;32;450000.0;2400000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240890381;NPURE Centella ASiatica Natural Daily Hydrating Face Toner 30ml;Miss Glam Mayang;7.0;0.0;2.14;8.0;6.0;14.0;3.0;0.0;18750.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;100;113;65;3.2710280373831773;1;58;23;35;35;431250.0;656250.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997219891753;NPURE Centella Asiatica Primer Power 15ml;Miss Glam Mayang;4.0;0.0;0.03;1.0;6.0;14.0;3.0;0.0;66750.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;1;133.33333333333334;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891128;NPURE Cica Acne Clear Pad Gentle Exfoliation Travel Pack 5+2 Pads 17.5gr;Miss Glam Mayang;11.0;0.0;3.56;10.0;6.0;14.0;12.0;12.0;15000.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;119;141;107;3.089887640449438;1;84;6;78;78;90000.0;1170000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240890091;NPURE Cica Acne Spot 20g;Miss Glam Mayang;5.0;0.0;0.31;3.0;6.0;14.0;3.0;0.0;51750.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;43;10;16.129032258064516;1;5;0;5;5;0.0;258750.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891180;NPURE Cica Beat The Sun Glow Spf 50+++ 35ml;Miss Glam Mayang;11.0;0.0;0.63;4.0;6.0;14.0;3.0;0.0;59250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;53;57;19;17.46031746031746;1;8;0;8;8;0.0;474000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891166;NPURE Cica Beat The Sun Matte 35ml;Miss Glam Mayang;3.0;0.0;0.56;3.0;6.0;14.0;3.0;3.0;59250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;39;43;17;5.357142857142857;1;11;0;11;11;0.0;651750.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891494;NPURE Cica Beat The Sun Spray SPF 50+ 50ml;Miss Glam Mayang;2.0;0.0;0.08;1.0;6.0;14.0;3.0;0.0;59250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;3;25.0;1;1;0;1;3;0.0;177750.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240890374;NPURE Cica Biome Acne Serum Essence 20 ml;Miss Glam Mayang;3.0;0.0;0.05;1.0;6.0;14.0;3.0;0.0;75000.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;2;60.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997219892989;NPURE Cica Clear Pad 100gr (40 pads);Miss Glam Mayang;12.0;0.0;0.31;2.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;29;10;38.70967741935484;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240890046;NPURE Cica Dark Spot 5ml;Miss Glam Mayang;3.0;0.0;0.29;3.0;6.0;14.0;3.0;0.0;59250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;43;9;10.344827586206897;1;6;2;4;4;118500.0;237000.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240890886;NPURE Cica Face Sheet Mask 20gr New;Miss Glam Mayang;35.0;0.0;4.54;9.0;6.0;14.0;24.0;0.0;12675.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;99;127;137;7.709251101321586;1;102;29;73;73;367575.0;925275.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891364;NPURE Cica Powder Almond 10gr;Miss Glam Mayang;4.0;0.0;0.05;1.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;2;80.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891340;NPURE Cica Powder Apricot 10gr;Miss Glam Mayang;3.0;0.0;0.1;1.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;3;30.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891357;NPURE Cica Powder Banana 10gr;Miss Glam Mayang;2.0;0.0;0.07;1.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;3;28.57142857142857;1;1;0;1;3;0.0;222750.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891371;NPURE Cica Powder Cocoa 10gr;Miss Glam Mayang;5.0;0.0;0.02;1.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;1;250.0;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
NPURE;8997240891333;NPURE Cica Powder Pear 10gr;Miss Glam Mayang;5.0;0.0;0.03;1.0;6.0;14.0;3.0;0.0;74250.0;100.0;1.0;5;1;648.0;107.0;CV. DAHLIA - PPN (PDG) ;25.0;NPURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;1;166.66666666666669;0;0;0;0;0;0.0;0.0;31. Miss Glam Mayang.xlsx;MAYANG
