Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
CLEAN FACE;8999225912033;CLEAN FACE Micellar Water Yuzu & Vit C 100ml;Miss Glam Payakumbuh;3.0;0.0;0.1;1.0;4.0;10.0;3.0;0.0;13441.0;100.0;1.0;5;1;9989.0;78.0;PT. GLORIENTA P.H - PPN (PDG);691.0;CLEAN FACE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;30.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CLEAN FACE;8999225912040;CLEAN FACE Micellar Water Yuzu & Vit C 250ml;Miss Glam Payakumbuh;7.0;0.0;0.46;3.0;4.0;10.0;3.0;0.0;22720.0;100.0;1.0;5;1;9989.0;78.0;PT. GLORIENTA P.H - PPN (PDG);691.0;CLEAN FACE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;14;15.217391304347826;1;7;0;7;7;0.0;159040.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CLEVIANT;203002182325;CLEVIANT Juicy Lip Pudding Coral Peach 8gr;Miss Glam Payakumbuh;5.0;0.0;0.02;1.0;5.0;31.0;1.0;0.0;89556.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;32;1;250.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CLEVIANT;203002182411;CLEVIANT Juicy Lip Pudding Pink Cherry 8gr;Miss Glam Payakumbuh;1.0;0.0;0.03;1.0;5.0;31.0;1.0;0.0;89556.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;32;1;33.333333333333336;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CLEVIANT;20300442859;CLEVIANT Plumpy Lip Glass Pinky Promise 5,4ml;Miss Glam Payakumbuh;8.0;0.0;0.02;1.0;5.0;31.0;1.0;0.0;97049.0;100.0;1.0;5;0;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;32;1;400.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COOL-VITA;769503011271;COOL-VITA Collagen Minuman Rasa Apel,Persik  dan Blueberry (7pcs) 315ml;Miss Glam Payakumbuh;4.0;0.0;0.2;2.0;9.0;25.0;3.0;0.0;38864.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;49;51;6;20.0;1;2;1;1;3;38864.0;116592.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COOL-VITA;60100301511;COOL-VITA Dha Gummy Pouch 10pcs;Miss Glam Payakumbuh;10.0;0.0;0.12;2.0;9.0;25.0;1.0;0.0;26174.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;49;51;4;83.33333333333334;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COOL-VITA;769503010045;COOL-VITA Healthy Skin Collagen+Vitamin C Collagen 500mg+ Vitamin c 100mg;Miss Glam Payakumbuh;38.0;0.0;0.05;1.0;9.0;25.0;3.0;0.0;20248.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;26;2;760.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COOL-VITA;769503011295;COOL-VITA Slimkeep Minuman Rasa Aneka Buah dan Sayuran (7pcs) 315ml;Miss Glam Payakumbuh;2.0;0.0;0.07;1.0;9.0;25.0;3.0;0.0;19960.0;100.0;1.0;5;0;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;26;3;28.57142857142857;1;1;0;1;3;0.0;59880.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470245;COSRX Acne Pimple Master Patch 24 Patches;Miss Glam Payakumbuh;5.0;0.0;0.17;3.0;3.0;11.0;3.0;0.0;45655.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;34;6;29.41176470588235;1;1;0;1;3;0.0;136965.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470009;COSRX Advanced Snail 96 Mucin Power Essence 100ml;Miss Glam Payakumbuh;1.0;0.0;0.07;1.0;3.0;11.0;3.0;0.0;229136.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;3;14.285714285714285;1;2;0;2;3;0.0;687408.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470016;COSRX Advanced Snail All In One Cream 100gr;Miss Glam Payakumbuh;3.0;0.0;0.05;1.0;3.0;11.0;3.0;0.0;263200.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;60.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470030;COSRX AHA BHA Clarifying Treatment Toner 150ml;Miss Glam Payakumbuh;6.0;0.0;0.05;1.0;3.0;11.0;6.0;0.0;160000.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;120.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470191;COSRX Aloe Soothing Sun Cream SPF 50 PA+++  50ml;Miss Glam Payakumbuh;8.0;0.0;0.09;2.0;3.0;11.0;3.0;0.0;135932.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;3;88.88888888888889;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470085;COSRX Centella Water Alcohol Free Toner 150ml;Miss Glam Payakumbuh;2.0;0.0;0.02;1.0;3.0;11.0;3.0;0.0;146200.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;100.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470511;COSRX Low PH Good Morning Gel Cleanser 150ml;Miss Glam Payakumbuh;13.0;0.0;0.81;3.0;3.0;11.0;3.0;0.0;123613.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;25;16.049382716049383;1;12;0;12;12;0.0;1483356.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809598451766;COSRX Low PH Good Morning Gel Cleanser 50ml;Miss Glam Payakumbuh;29.0;0.0;3.49;9.0;3.0;11.0;3.0;18.0;54249.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;89;100;105;8.30945558739255;1;58;0;58;58;0.0;3146442.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416470559;COSRX Oil Free Moisturizing 100ml;Miss Glam Payakumbuh;4.0;0.0;0.03;1.0;3.0;11.0;3.0;0.0;239920.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;133.33333333333334;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;8809416471112;COSRX Salicyd Acid Daily Gentle Cleanser 150ml;Miss Glam Payakumbuh;7.0;0.0;0.56;3.0;3.0;11.0;3.0;3.0;124000.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;17;12.499999999999998;1;7;0;7;7;0.0;868000.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COSRX;102002106707;COSRX The Niacinamide 15 Serum 20ml;Miss Glam Payakumbuh;3.0;0.0;0.17;4.0;3.0;11.0;3.0;0.0;214500.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;45;6;17.64705882352941;1;3;0;3;3;0.0;643500.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437013;COVER MAKE Lip Balm Berry Breeze 2,5gr;Miss Glam Payakumbuh;9.0;0.0;0.1;2.0;4.0;21.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;43;3;90.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437006;COVER MAKE Lip Balm Brown Glaze 2,5gr;Miss Glam Payakumbuh;9.0;0.0;0.03;1.0;4.0;21.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;1;300.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232435217;COVER MAKE Lip Balm Malibu Red 2,5gr;Miss Glam Payakumbuh;8.0;0.0;0.2;2.0;4.0;21.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;43;6;40.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232435187;COVER MAKE Lip Balm Peach Salmon 2,5gr;Miss Glam Payakumbuh;5.0;0.0;0.1;1.0;4.0;21.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;3;50.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232435194;COVER MAKE Lip Balm Pink Crush 2,5gr;Miss Glam Payakumbuh;13.0;0.0;0.31;3.0;4.0;21.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;62;64;10;41.935483870967744;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437020;COVER MAKE Nail Polish 01 Clear 7ml;Miss Glam Payakumbuh;0.0;0.0;2.44;8.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;159;169;74;0.0;1;74;52;22;22;249600.0;105600.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437037;COVER MAKE Nail Polish 02 Peach Blink 7ml;Miss Glam Payakumbuh;7.0;0.0;1.1;5.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;101;106;33;6.363636363636363;1;26;17;9;9;81600.0;43200.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437044;COVER MAKE Nail Polish 03 Nude 7ml;Miss Glam Payakumbuh;11.0;0.0;0.32;2.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;43;10;34.375;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437051;COVER MAKE Nail Polish 04 Mauve Blink 7ml;Miss Glam Payakumbuh;15.0;0.0;0.85;5.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;102;106;26;17.647058823529413;1;11;3;8;8;14400.0;38400.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437068;COVER MAKE Nail Polish 05 Magenta 7ml;Miss Glam Payakumbuh;3.0;0.0;0.27;2.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;43;9;11.11111111111111;1;6;3;3;3;14400.0;14400.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437075;COVER MAKE Nail Polish 06 Pink Blink 7ml;Miss Glam Payakumbuh;16.0;0.0;0.41;3.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;62;64;13;39.02439024390244;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437082;COVER MAKE Nail Polish 07 Black 7ml;Miss Glam Payakumbuh;12.0;0.0;0.19;2.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;43;6;63.1578947368421;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437099;COVER MAKE Nail Polish 08 Brown 7ml;Miss Glam Payakumbuh;3.0;0.0;0.1;1.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;3;30.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437112;COVER MAKE Nail Polish 10 Red Wine 7ml;Miss Glam Payakumbuh;70.0;0.0;4.34;25.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;508;526;131;16.129032258064516;1;61;22;39;39;105600.0;187200.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437129;COVER MAKE Nail Polish 11 Matcha 7ml;Miss Glam Payakumbuh;12.0;0.0;0.34;3.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;62;64;11;35.29411764705882;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
COVER MAKE;8997232437136;COVER MAKE Nail Polish 12 Blue 7ml;Miss Glam Payakumbuh;11.0;0.0;0.32;2.0;4.0;21.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;43;10;34.375;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CROWNCARE;40200633329;CROWNCARE Bubble Hair Color Foam Cat Pewarna Rambut Black 20ml;Miss Glam Payakumbuh;16.0;0.0;0.02;1.0;5.0;31.0;1.0;0.0;5682.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;31;32;1;800.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CROWNCARE;40200632950;CROWNCARE Pewarna Rambut Chestnut Brown 100ml;Miss Glam Payakumbuh;3.0;0.0;0.05;1.0;5.0;31.0;1.0;0.0;58500.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;31;32;2;60.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CULTUSIA;8997004324848;CULTUSIA Creambath Aloevera 1000ml;Miss Glam Payakumbuh;6.0;0.0;0.12;1.0;4.0;21.0;3.0;0.0;44550.0;100.0;1.0;5;1;458.0;107.0;CV. DAHLIA - PPN (PDG) ;59.0;CULTUSIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;4;50.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CULTUSIA;8997004324879;CULTUSIA Creambath Avocado 1kg;Miss Glam Payakumbuh;2.0;0.0;0.02;1.0;4.0;21.0;3.0;0.0;44550.0;100.0;1.0;5;0;458.0;107.0;CV. DAHLIA - PPN (PDG) ;59.0;CULTUSIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;1;100.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CULTUSIA;8997004325029;CULTUSIA Creambath Stroberry 1000ml;Miss Glam Payakumbuh;7.0;0.0;0.68;3.0;4.0;21.0;3.0;0.0;44550.0;100.0;1.0;5;1;458.0;107.0;CV. DAHLIA - PPN (PDG) ;59.0;CULTUSIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;61;64;21;10.294117647058822;1;14;8;6;6;356400.0;267300.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
CULTUSIA;8997004326996;CULTUSIA Hair Color Blaecing;Miss Glam Payakumbuh;0.0;0.0;0.66;6.0;4.0;21.0;3.0;0.0;12510.0;100.0;1.0;5;1;458.0;107.0;CV. DAHLIA - PPN (PDG) ;59.0;CULTUSIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;124;127;20;0.0;1;20;14;6;6;175140.0;75060.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
D'ALBA;8809563065448;D'ALBA Double Layer Revitalizing Serum White Truffle 30ml;Miss Glam Payakumbuh;2.0;0.0;0.02;1.0;5.0;31.0;3.0;0.0;368045.0;100.0;1.0;5;0;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;1;100.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
D'ALBA;8809563068753;D'ALBA First Spray Serum Hydrate & Radiant Skin 100ml;Miss Glam Payakumbuh;4.0;0.0;0.2;3.0;5.0;31.0;3.0;0.0;214081.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;93;6;20.0;1;2;3;0;0;642243.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
D'ALBA;11200148539;D'ALBA Pledmont First Spray Serum Allure From Basic White Truffle 50ml;Miss Glam Payakumbuh;3.0;0.0;0.03;1.0;5.0;31.0;1.0;0.0;161005.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;1;100.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
D'ALBA;8809782554884;D'ALBA UV Essence Waterfull+ Tone Up Sun Cream SPF50;Miss Glam Payakumbuh;0.0;0.0;0.02;1.0;5.0;31.0;3.0;0.0;211911.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;1;0.0;1;1;1;0;0;211911.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
D'ALBA;11200431925;D'ALBA White Truffle First Aromatic Spray Serum 60ml;Miss Glam Payakumbuh;6.0;0.0;0.12;1.0;5.0;31.0;1.0;0.0;170709.0;100.0;1.0;5;1;4427.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1679.0;D'ALBA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;4;50.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20300387641;DAZZLE ME Acne Armor Cover & Correct Skin Tint N06 Medium Almond;Miss Glam Payakumbuh;8.0;0.0;0.14;1.0;4.0;16.0;3.0;0.0;39921.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;5;57.14285714285714;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20300387254;DAZZLE ME Acne Armor Cover & Correct Skin Tint W01 Light Ivory;Miss Glam Payakumbuh;6.0;0.0;0.17;2.0;4.0;16.0;3.0;0.0;39921.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;33;6;35.29411764705882;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20300387347;DAZZLE ME Acne Armor Cover & Correct Skin Tint W02 Light Bone;Miss Glam Payakumbuh;2.0;0.0;0.14;2.0;4.0;16.0;3.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;33;5;14.285714285714285;1;3;1;2;3;39920.0;119760.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20300387418;DAZZLE ME Acne Armor Cover & Correct Skin Tint W04 Yellow Beige;Miss Glam Payakumbuh;2.0;0.0;0.05;1.0;4.0;16.0;3.0;0.0;39920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;2;40.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20100574220;DAZZLE ME Acne Armor Flawless Flex Compact W01 Light Ivory 8gr;Miss Glam Payakumbuh;10.0;0.0;0.25;2.0;4.0;16.0;1.0;0.0;44311.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;8;40.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20100470020;DAZZLE ME Acne Armor Puff Perfection Cushion C02 Pink Fair 13gr;Miss Glam Payakumbuh;11.0;0.0;0.22;1.0;4.0;16.0;1.0;0.0;47920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;7;50.0;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20100470252;DAZZLE ME Acne Armor Puff Perfection Cushion N04 Neutral Buff 13gr;Miss Glam Payakumbuh;3.0;0.0;0.17;1.0;4.0;16.0;1.0;0.0;47920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;6;17.64705882352941;1;3;0;3;3;0.0;143760.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;20100470308;DAZZLE ME Acne Armor Puff Perfection Cushion W05 Meringue 13gr;Miss Glam Payakumbuh;2.0;0.0;0.07;2.0;4.0;16.0;1.0;0.0;47920.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;33;3;28.57142857142857;1;1;0;1;1;0.0;47920.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;8859588106862;DAZZLE ME Always Setting Loose Powder 02 Pop Honey 6gr;Miss Glam Payakumbuh;6.0;0.0;0.46;4.0;4.0;16.0;3.0;3.0;33520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;63;65;14;13.043478260869565;1;5;0;5;5;0.0;167600.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
DAZZLE ME;8991748005698;DAZZLE ME Always Setting Loose Powder 03 Almond Kiss 6gr;Miss Glam Payakumbuh;7.0;0.0;0.12;1.0;4.0;16.0;3.0;0.0;33520.0;100.0;1.0;5;1;12801.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1422.0;DAZZLE ME;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;4;58.333333333333336;0;0;0;0;0;0.0;0.0;13. Miss Glam Payakumbuh.xlsx;PAYAKUMBUH
