Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
FOCALLURE;6941845806201;FOCALLURE Brows Gel Cream 04 Ash Brown 4gr;Miss Glam Sei Penuh;5.0;0.0;4.59;9.0;5.0;9.0;3.0;21.0;23867.0;100.0;1.0;5;1;12501.0;3501.0;PT. SAI - PPN - PF/FC (PDG);437.0;FOCALLURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;59;82;138;1.0893246187363834;1;112;17;95;95;405739.0;2267365.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FOCALLURE;6941845806195;FOCALLURE Brows Gel Cream FA23-05 Ebony;Miss Glam Sei Penuh;0.0;0.0;1.17;8.0;5.0;9.0;3.0;5.0;23867.0;100.0;1.0;5;1;12501.0;3501.0;PT. SAI - PPN - PF/FC (PDG);437.0;FOCALLURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;67;73;36;0.0;1;31;5;26;26;119335.0;620542.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FOCALLURE;6941845805921;FOCALLURE Eyeshadow Palette FA06 7.5gr;Miss Glam Sei Penuh;7.0;0.0;0.03;1.0;5.0;9.0;3.0;0.0;34043.0;100.0;1.0;5;0;12501.0;3501.0;PT. SAI - PPN - PF/FC (PDG);437.0;FOCALLURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;9;10;1;233.33333333333334;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FOCALLURE;6941845807765;FOCALLURE Pressed Powder FA16-02;Miss Glam Sei Penuh;10.0;0.0;0.36;3.0;5.0;9.0;3.0;0.0;30685.0;100.0;1.0;5;1;12501.0;3501.0;PT. SAI - PPN - PF/FC (PDG);437.0;FOCALLURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;26;28;11;27.77777777777778;1;1;0;1;3;0.0;92055.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FOCALLURE;6941845807796;FOCALLURE Setting Powder FA15-02 7gr;Miss Glam Sei Penuh;5.0;0.0;1.1;7.0;5.0;9.0;3.0;3.0;27244.0;100.0;1.0;5;1;12501.0;3501.0;PT. SAI - PPN - PF/FC (PDG);437.0;FOCALLURE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;58;64;33;4.545454545454545;1;25;0;25;25;0.0;681100.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FRES & NATURAL;8998866629225;FRES & Natural Body Wash Love Yourself 400ml;Miss Glam Sei Penuh;0.0;0.0;1.0;5.0;1.0;2.0;3.0;6.0;17172.0;100.0;1.0;5;1;11330.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1597.0;FRES & NATURAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;30;0.0;1;24;5;19;19;85860.0;326268.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FRES & NATURAL;8998866605946;FRES & Natural Princess Charming Anti Odor Mist 100ml;Miss Glam Sei Penuh;7.0;0.0;3.07;10.0;1.0;2.0;3.0;0.0;10557.0;100.0;1.0;5;1;11330.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1597.0;FRES & NATURAL;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;17;21;93;2.2801302931596092;1;86;0;86;86;0.0;907902.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FSS;6970048645454;FSS Premium Round Cotton Pads 80+20 Counts;Miss Glam Sei Penuh;0.0;0.0;1.51;10.0;7.0;23.0;3.0;0.0;15945.0;100.0;1.0;5;1;5045.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);74.0;FSS;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;220;231;46;0.0;1;46;35;11;11;558075.0;175395.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
FSS;6970048645447;FSS Ultra Thin Toning Pads 240 Counts;Miss Glam Sei Penuh;0.0;0.0;0.05;1.0;7.0;23.0;3.0;0.0;27416.0;100.0;1.0;5;0;5045.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);74.0;FSS;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;2;0.0;1;2;2;0;0;54832.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;10100724957;GARNIER  Micellar Exfoliating Water 125ml;Miss Glam Sei Penuh;7.0;0.0;0.37;3.0;11.0;30.0;1.0;0.0;24148.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;86;91;12;18.91891891891892;1;5;5;0;0;120740.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993025664;GARNIER Bright Complate Vitamin C Aqua Gel 50ml Ebt;Miss Glam Sei Penuh;4.0;0.0;0.08;1.0;11.0;30.0;3.0;0.0;75133.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;3;50.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993018222;GARNIER Bright Complete Anti Acne 3in1 Foam 100ml;Miss Glam Sei Penuh;2.0;0.0;0.15;2.0;11.0;30.0;3.0;0.0;31424.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;61;5;13.333333333333334;1;3;3;0;0;94272.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;11200147923;GARNIER Bright Complete Vitamin C Serum Cleanser 100ml;Miss Glam Sei Penuh;15.0;0.0;0.37;4.0;11.0;30.0;1.0;0.0;32003.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;116;121;12;40.54054054054054;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993009015;GARNIER Bright Complete Whip Foam 100ml;Miss Glam Sei Penuh;2.0;0.0;0.15;2.0;11.0;30.0;3.0;0.0;31424.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;61;5;13.333333333333334;1;3;3;0;0;94272.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993009022;GARNIER Bright Complete Whip Foam 50ml;Miss Glam Sei Penuh;0.0;0.0;0.05;1.0;11.0;30.0;3.0;0.0;24148.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;0.0;1;2;2;0;0;48296.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526628919;GARNIER Color Natural Purple Glow Radiant Blueberry ;Miss Glam Sei Penuh;35.0;0.0;0.61;5.0;11.0;30.0;3.0;0.0;15923.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;144;151;19;57.37704918032787;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526598373;GARNIER Color Natural Ultra Color Pastel Briliant Pink ;Miss Glam Sei Penuh;0.0;0.0;0.63;3.0;11.0;30.0;3.0;0.0;15127.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;84;91;19;0.0;1;19;19;0;0;287413.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526598359;GARNIER Color Natural Ultra Color Pastel True Blue ;Miss Glam Sei Penuh;3.0;0.0;0.1;0.0;11.0;30.0;3.0;12.0;15427.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;-1;1;3;30.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526631605;GARNIER Color Natural Ultra Cool ASH;Miss Glam Sei Penuh;7.0;0.0;1.66;9.0;11.0;30.0;3.0;18.0;15724.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;252;271;50;4.216867469879518;1;25;1;24;24;15724.0;377376.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;10300613919;GARNIER Dry Touch Cream Niacinamide 30ml;Miss Glam Sei Penuh;5.0;0.0;0.05;1.0;11.0;30.0;1.0;0.0;35537.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;100.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;10300613719;GARNIER Dry Touch Cream Vitamin C 30ml;Miss Glam Sei Penuh;4.0;0.0;0.03;1.0;11.0;30.0;1.0;0.0;35537.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;1;133.33333333333334;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993013746;GARNIER Garnier Light Complete Vitamin 30x Booster Serum 15ml;Miss Glam Sei Penuh;2.0;0.0;0.08;1.0;11.0;30.0;3.0;0.0;72655.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;3;25.0;1;1;1;0;0;72655.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526209910;GARNIER Hair Color Natural  Express Cream 01 Hitam Alami;Miss Glam Sei Penuh;1.0;0.0;1.14;7.0;11.0;30.0;3.0;12.0;15923.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;198;211;35;0.8771929824561404;1;22;4;18;18;63692.0;286614.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526209897;GARNIER Hair Color Natural  Express Cream 03 Coklat Kehitaman;Miss Glam Sei Penuh;0.0;0.0;2.39;7.0;11.0;30.0;3.0;0.0;15923.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;184;211;72;0.0;1;72;72;0;0;1146456.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526211715;GARNIER Hair Color Natural  Express Cream 3.16 Burgundy Alami;Miss Glam Sei Penuh;3.0;0.0;1.12;5.0;11.0;30.0;3.0;0.0;15604.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;138;151;34;2.6785714285714284;1;31;31;0;0;483724.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526527472;GARNIER Hair Color Natural Crem Riche 3 Coklat Gelap Box;Miss Glam Sei Penuh;1.0;0.0;0.05;1.0;11.0;30.0;3.0;0.0;49788.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;20.0;1;1;1;0;0;49788.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526530113;GARNIER Hair Color Natural Crem Riche 4 Coklat Sachet;Miss Glam Sei Penuh;4.0;0.0;1.98;8.0;11.0;30.0;3.0;9.0;15908.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;219;241;60;2.0202020202020203;1;47;5;42;42;79540.0;668136.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526540068;GARNIER Hair Color Natural Crem Riche 5.32 Coklat Caramel;Miss Glam Sei Penuh;15.0;0.0;4.75;17.0;11.0;30.0;3.0;16.0;15534.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;458;511;143;3.1578947368421053;1;112;8;104;104;124272.0;1615536.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526539468;GARNIER Hair Color Natural Ultra Color 3.1 Midnight Blue;Miss Glam Sei Penuh;4.0;0.0;1.1;4.0;11.0;30.0;3.0;6.0;15127.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;108;121;33;3.6363636363636362;1;23;1;22;22;15127.0;332794.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8901526539567;GARNIER Hair Color Natural Ultra Color 7.3 Golden Brown;Miss Glam Sei Penuh;10.0;0.0;9.76;18.0;11.0;30.0;3.0;52.0;15525.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;433;541;293;1.0245901639344261;1;231;38;193;193;589950.0;2996325.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993010721;GARNIER Hyaluron Sakura 30ml;Miss Glam Sei Penuh;3.0;0.0;0.02;0.0;11.0;30.0;3.0;0.0;117050.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;0;1;1;150.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8991380700029;GARNIER Light Complete Foam 100ml;Miss Glam Sei Penuh;11.0;0.0;0.98;4.0;11.0;30.0;3.0;0.0;29683.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;110;121;30;11.224489795918368;1;19;19;0;0;563977.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993002429;GARNIER Light Complete SPF 19 Yuzu  20ml;Miss Glam Sei Penuh;3.0;0.0;0.37;2.0;11.0;30.0;3.0;0.0;30686.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;56;61;12;8.108108108108109;1;9;9;0;0;276174.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993011377;GARNIER Light Complete Vitamin C 30x Booster Serum 30ml;Miss Glam Sei Penuh;4.0;0.0;0.27;3.0;11.0;30.0;3.0;0.0;117050.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;88;91;9;14.814814814814813;1;5;5;0;0;585250.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8992304094767;GARNIER Light Complete Yoghurt Sleeping Mask Night 20ml;Miss Glam Sei Penuh;5.0;0.0;0.25;2.0;11.0;30.0;3.0;0.0;30566.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;58;61;8;20.0;1;3;3;0;0;91698.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8992304094774;GARNIER Light Completet Night Cream 50ml;Miss Glam Sei Penuh;11.0;0.0;0.05;1.0;11.0;30.0;3.0;0.0;73551.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;220.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993014217;GARNIER Micellar Cleansing Rose Water 400ml;Miss Glam Sei Penuh;10.0;0.0;0.02;1.0;11.0;30.0;3.0;0.0;57996.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;1;500.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993019670;GARNIER Micellar Cleansing Water Blue 400ml;Miss Glam Sei Penuh;0.0;0.0;0.06;2.0;11.0;30.0;3.0;6.0;75487.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;60;61;2;0.0;1;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993019656;GARNIER Micellar Cleansing Water Salicylic BHA 125ml;Miss Glam Sei Penuh;10.0;0.0;2.76;10.0;11.0;30.0;24.0;30.0;26753.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;270;301;83;3.6231884057971016;1;43;3;40;40;80259.0;1070120.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993013845;GARNIER Micellar Cleansing Water Vitamin C 125ml;Miss Glam Sei Penuh;4.0;0.0;2.27;7.0;11.0;30.0;3.0;0.0;29883.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;186;211;69;1.7621145374449338;1;65;65;0;0;1942395.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993013869;GARNIER Micellar Cleansing Water Vitamin C 400ml;Miss Glam Sei Penuh;1.0;0.0;0.15;2.0;11.0;30.0;3.0;6.0;57996.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;61;5;6.666666666666667;1;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;6902395717881;GARNIER Micellar Oil Infused Cleansing Water 50ml;Miss Glam Sei Penuh;10.0;0.0;1.07;4.0;11.0;30.0;3.0;0.0;21839.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;109;121;33;9.345794392523365;1;23;23;0;0;502297.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;6902395661139;GARNIER Micellar Water Oil Infused Skin Care 125ml;Miss Glam Sei Penuh;10.0;0.0;1.46;5.0;11.0;30.0;3.0;12.0;42109.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;134;151;44;6.8493150684931505;1;22;0;22;22;0.0;926398.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;6928820029572;GARNIER Micellar Water Pink 125ml;Miss Glam Sei Penuh;14.0;0.0;6.22;15.0;11.0;30.0;3.0;25.0;26753.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;382;451;187;2.2508038585209005;1;148;17;131;131;454801.0;3504643.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993014194;GARNIER Micellar Water Pink Blue Biphase Rose 125ml;Miss Glam Sei Penuh;5.0;0.0;2.39;6.0;11.0;30.0;3.0;0.0;31108.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;154;181;72;2.092050209205021;1;67;67;0;0;2084236.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;10100724736;GARNIER Micellar Water Pink Jumbo Pack 360+40ml;Miss Glam Sei Penuh;1.0;0.0;0.08;2.0;11.0;30.0;1.0;12.0;49772.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;60;61;3;12.5;1;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;6928820029589;GARNIER Micellar Water Pink Skin Care 400ml;Miss Glam Sei Penuh;15.0;0.0;0.42;2.0;11.0;30.0;3.0;0.0;77725.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;56;61;13;35.714285714285715;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993025404;GARNIER Micellar Water Salicylic Blue 50ml;Miss Glam Sei Penuh;0.0;0.0;0.2;1.0;11.0;30.0;3.0;12.0;17231.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;31;6;0.0;1;0;1;0;0;17231.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993025183;GARNIER Sakura Glow Ceramide Water Gel 20ml ;Miss Glam Sei Penuh;11.0;0.0;0.08;2.0;11.0;30.0;3.0;0.0;26788.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;60;61;3;137.5;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993025107;GARNIER Sakura Glow Ceramide Water Gel 50ml ;Miss Glam Sei Penuh;35.0;0.0;0.05;1.0;11.0;30.0;3.0;0.0;71178.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;700.0;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8992304047152;GARNIER Sakura White Pinkish Glow Cleanser Facial Foam 100ml;Miss Glam Sei Penuh;10.0;0.0;0.69;4.0;11.0;30.0;3.0;0.0;29713.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;113;121;21;14.492753623188406;1;11;11;0;0;326843.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993009534;GARNIER Sakura White Pinkish Glow Whip Foam 100ml;Miss Glam Sei Penuh;10.0;0.0;0.29;2.0;11.0;30.0;3.0;0.0;31424.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;57;61;9;34.48275862068966;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8992304033872;GARNIER Sakura White Whitening Serum Cream Spf 30 50ml;Miss Glam Sei Penuh;0.0;0.0;0.12;2.0;11.0;30.0;3.0;0.0;66098.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;61;4;0.0;1;4;4;0;0;264392.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993003662;GARNIER Sakura White Whitening Serum Day Cream SPF30 20ml;Miss Glam Sei Penuh;5.0;0.0;0.24;2.0;11.0;30.0;3.0;0.0;29710.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;58;61;8;20.833333333333336;1;3;3;0;0;89130.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8991380700609;GARNIER Skin Naturals Bright Complete Scrub 100ml;Miss Glam Sei Penuh;0.0;0.0;0.75;3.0;11.0;30.0;3.0;0.0;29556.0;100.0;1.0;5;1;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;82;91;23;0.0;1;23;23;0;0;679788.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER;8994993023325;GARNIER Super UV Invisible Serum Sunscreen Air Lock-SPF50 PA+++ 30ml;Miss Glam Sei Penuh;1.0;0.0;0.07;1.0;11.0;30.0;3.0;6.0;55678.0;100.0;1.0;5;0;10982.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);75.0;GARNIER;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;3;14.285714285714285;1;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER MEN;8992304016967;GARNIER MEN Acno Fight Anti Acne Scrub In Foam Salicylid Acid + Herba Repair 50ml;Miss Glam Sei Penuh;1.0;0.0;0.19;2.0;11.0;30.0;3.0;0.0;21137.0;100.0;1.0;5;1;10990.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);1228.0;GARNIER MEN;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;58;61;6;5.2631578947368425;1;5;5;0;0;105685.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
GARNIER MEN;8992304039607;GARNIER MEN Acno Fight Brightening Foam Ekstrak Wasabi + Salicylic Acid 50ml;Miss Glam Sei Penuh;5.0;0.0;0.14;2.0;11.0;30.0;3.0;0.0;22091.0;100.0;1.0;5;1;10990.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);1228.0;GARNIER MEN;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;61;5;35.71428571428571;0;0;0;0;0;0.0;0.0;30. Miss Glam Sei Penuh.xlsx;SEI PENUH
