Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
EVANGELINE;8997017641987;EVANGELINE Eau De Parfum Aries 50ml;Miss Glam Lampung;5.0;0.0;0.05;1.0;2.0;14.0;3.0;0.0;20240.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;2;100.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017641802;EVANGELINE Eau de Parfum Black Sakura 100ml;Miss Glam Lampung;11.0;0.0;2.15;5.0;2.0;14.0;3.0;3.0;29146.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;66;71;65;5.116279069767442;1;51;0;51;51;0.0;1486446.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642014;EVANGELINE Eau De Parfum Cancer  50ml;Miss Glam Lampung;1.0;0.0;0.25;2.0;2.0;14.0;3.0;0.0;20240.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;8;4.0;1;7;3;4;4;60720.0;80960.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642076;EVANGELINE Eau De Parfum Capricon 50ml;Miss Glam Lampung;3.0;0.0;0.66;3.0;2.0;14.0;3.0;3.0;20284.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;43;20;4.545454545454545;1;14;0;14;14;0.0;283976.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642007;EVANGELINE Eau De Parfum Gemini 50ml;Miss Glam Lampung;5.0;0.0;0.06;1.0;2.0;14.0;3.0;0.0;20000.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;2;83.33333333333334;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642021;EVANGELINE Eau De Parfum Leo 50ML;Miss Glam Lampung;4.0;0.0;0.68;3.0;2.0;14.0;3.0;0.0;20303.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;43;21;5.88235294117647;1;17;6;11;11;121818.0;223333.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642045;EVANGELINE Eau De Parfum Libra   50 ml;Miss Glam Lampung;3.0;0.0;0.03;1.0;2.0;14.0;3.0;0.0;20240.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017641833;EVANGELINE Eau De Parfum Pink Sakura 100ml;Miss Glam Lampung;3.0;0.0;0.2;2.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;6;15.0;1;3;0;3;3;0.0;87120.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017641826;EVANGELINE Eau De Parfum Red Sakura 100ml;Miss Glam Lampung;10.0;0.0;0.49;3.0;2.0;14.0;3.0;0.0;29141.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;15;20.408163265306122;1;5;0;5;5;0.0;145705.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400257348;EVANGELINE Eau De Parfum Vanilla Baby 50ml;Miss Glam Lampung;2.0;0.0;0.03;1.0;2.0;14.0;1.0;0.0;22000.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;66.66666666666667;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400257051;EVANGELINE Eau De Parfum Vanilla Gelato 50ml;Miss Glam Lampung;11.0;0.0;0.08;1.0;2.0;14.0;1.0;0.0;22080.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;137.5;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400256923;EVANGELINE Eau De Parfum Vanilla Powder 50ml;Miss Glam Lampung;3.0;0.0;0.07;1.0;2.0;14.0;1.0;0.0;22069.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;42.857142857142854;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400257439;EVANGELINE Eau De Parfum Vanilla Rose 50ml;Miss Glam Lampung;6.0;0.0;0.05;2.0;2.0;14.0;1.0;0.0;22080.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;2;120.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642038;EVANGELINE Eau De Parfum Virgo 50ml;Miss Glam Lampung;2.0;0.0;0.29;2.0;2.0;14.0;3.0;0.0;20240.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;9;6.8965517241379315;1;7;3;4;4;60720.0;80960.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642878;EVANGELINE Edc Black Musk 100ml;Miss Glam Lampung;4.0;0.0;0.47;2.0;2.0;14.0;3.0;0.0;32242.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;15;8.51063829787234;1;11;3;8;8;96726.0;257936.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642212;EVANGELINE Edc Bloom Series Lavie 100ml;Miss Glam Lampung;11.0;0.0;0.47;4.0;2.0;14.0;3.0;0.0;14573.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;15;23.404255319148938;1;4;0;4;4;0.0;58292.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642922;EVANGELINE Edp White Musk 100ml;Miss Glam Lampung;3.0;0.0;0.27;1.0;2.0;14.0;3.0;0.0;29131.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;9;11.11111111111111;1;6;1;5;5;29131.0;145655.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017641796;EVANGELINE Edp White Sakura 100ml;Miss Glam Lampung;4.0;0.0;0.17;3.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;6;23.52941176470588;1;2;0;2;3;0.0;87120.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400362040;EVANGELINE Fine Fragrance Mist Ice Sugar 250ml;Miss Glam Lampung;10.0;0.0;0.07;1.0;2.0;14.0;1.0;0.0;34697.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;142.85714285714283;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;30400362128;EVANGELINE Fine Fragrance Mist Warm Vanilla 250ml;Miss Glam Lampung;4.0;0.0;0.14;2.0;2.0;14.0;1.0;1.0;34988.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;5;28.57142857142857;1;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643196;EVANGELINE Lana Roll On 50ml;Miss Glam Lampung;4.0;0.0;0.25;3.0;2.0;14.0;3.0;0.0;11757.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;8;16.0;1;4;0;4;4;0.0;47028.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643202;EVANGELINE Miya Roll On 50ml;Miss Glam Lampung;6.0;0.0;0.32;4.0;2.0;14.0;3.0;0.0;11147.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;10;18.75;1;4;0;4;4;0.0;44588.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643219;EVANGELINE Mori Roll On 50ml;Miss Glam Lampung;1.0;0.0;0.46;3.0;2.0;14.0;3.0;3.0;11747.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;14;2.1739130434782608;1;10;1;9;9;11747.0;105723.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017641819;EVANGELINE Parfum Wanita EDP Blue Sakura 100ml;Miss Glam Lampung;2.0;0.0;0.05;1.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;2;40.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643332;EVANGELINE Premium Baccarat 100ml;Miss Glam Lampung;4.0;0.0;0.19;2.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;6;21.05263157894737;1;2;0;2;3;0.0;87120.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643394;EVANGELINE Premium Candy World 100ml;Miss Glam Lampung;6.0;0.0;0.81;4.0;2.0;14.0;3.0;0.0;29146.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;57;25;7.4074074074074066;1;19;6;13;13;174876.0;378898.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643431;EVANGELINE Premium Caramel Popcorn 100ml;Miss Glam Lampung;12.0;0.0;0.1;1.0;2.0;14.0;3.0;0.0;29146.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;120.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643325;EVANGELINE Premium Eau De Parfum Baby Powder 100ml;Miss Glam Lampung;5.0;0.0;2.22;8.0;2.0;14.0;3.0;7.0;29145.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;108;113;67;2.252252252252252;1;55;6;49;49;174870.0;1428105.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643349;EVANGELINE Premium Eau De Parfum Black Opium 100ml;Miss Glam Lampung;5.0;0.0;0.44;3.0;2.0;14.0;3.0;0.0;29137.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;14;11.363636363636363;1;9;2;7;7;58274.0;203959.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643417;EVANGELINE Premium Flora Gardenia 100ml;Miss Glam Lampung;7.0;0.0;0.22;2.0;2.0;14.0;3.0;0.0;29119.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;7;31.818181818181817;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643424;EVANGELINE Premium Party Cake 100ml;Miss Glam Lampung;3.0;0.0;0.03;1.0;2.0;14.0;3.0;0.0;29098.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642946;EVANGELINE Selection Cherry Blossom 100ml;Miss Glam Lampung;1.0;0.0;0.17;1.0;2.0;14.0;3.0;0.0;29000.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;6;5.88235294117647;1;5;2;3;3;58000.0;87000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642977;EVANGELINE Selection Juicy Pear 100ml;Miss Glam Lampung;2.0;0.0;0.15;2.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;5;13.333333333333334;1;3;1;2;3;29040.0;87120.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642984;EVANGELINE Selection manggo temptation 100 ml;Miss Glam Lampung;2.0;0.0;0.03;1.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;66.66666666666667;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017642991;EVANGELINE Selection orange citrus 100 ml;Miss Glam Lampung;6.0;0.0;0.02;1.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;300.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643004;EVANGELINE Selection Raw Almond 100ml;Miss Glam Lampung;2.0;0.0;0.34;3.0;2.0;14.0;3.0;0.0;29146.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;11;5.88235294117647;1;9;3;6;6;87438.0;174876.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643097;EVANGELINE Selection summer peach 100ml;Miss Glam Lampung;0.0;0.0;0.03;1.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;0.0;1;1;1;0;0;29040.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643103;EVANGELINE Selection Sweet Strawberry 100ml;Miss Glam Lampung;0.0;0.0;0.27;2.0;2.0;14.0;3.0;3.0;29021.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;9;0.0;1;6;1;5;5;29021.0;145105.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643028;EVANGELINE Sugar Biscuit Blosom 100ml;Miss Glam Lampung;5.0;0.0;0.03;1.0;2.0;14.0;3.0;0.0;29040.0;100.0;1.0;5;0;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;166.66666666666669;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
EVANGELINE;8997017643226;EVANGELINE Yura Roll On 50ml;Miss Glam Lampung;2.0;0.0;0.44;3.0;2.0;14.0;3.0;3.0;11182.0;100.0;1.0;5;1;12808.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);65.0;EVANGELINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;14;4.545454545454546;1;9;0;9;9;0.0;100638.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550101;FACETOLOGY Acne Calm Micellar Water Salicylic Acid 300ml;Miss Glam Lampung;48.0;0.0;4.85;11.0;5.0;27.0;3.0;68.0;39167.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;273;298;146;9.896907216494846;1;30;0;30;30;0.0;1175010.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;101001110219;FACETOLOGY Acne Care Triple Care Acne Calm Cleanser 100ml;Miss Glam Lampung;3.0;0.0;1.27;5.0;5.0;27.0;1.0;24.0;46400.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;129;136;39;2.3622047244094486;1;12;3;9;9;139200.0;417600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10300318907;FACETOLOGY Aqua Solution Mist with Hypochlorous Acid 100ml;Miss Glam Lampung;13.0;0.0;0.31;2.0;5.0;27.0;1.0;0.0;34289.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;10;41.935483870967744;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10100195438;FACETOLOGY Oat Facial Cleanser 100ml ;Miss Glam Lampung;2.0;0.0;0.61;5.0;5.0;27.0;3.0;36.0;46358.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;132;136;19;3.278688524590164;1;0;1;0;0;46358.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550026;FACETOLOGY Sunscreen SPF40 PA+++ 100ml;Miss Glam Lampung;95.0;0.0;0.29;3.0;5.0;27.0;50.0;0.0;124607.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;80;82;9;327.58620689655174;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10400309317;FACETOLOGY Sunscreen Tinted 40ml;Miss Glam Lampung;4.0;0.0;3.68;10.0;5.0;27.0;3.0;68.0;71855.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;252;271;111;1.0869565217391304;1;39;14;25;25;1005970.0;1796375.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10300515248;FACETOLOGY Triple care 10% Panthenol Barrier Boost Gel 40gr;Miss Glam Lampung;21.0;0.0;0.92;5.0;5.0;27.0;1.0;12.0;38765.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;131;136;28;22.82608695652174;1;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550347;FACETOLOGY Triple Care 13.5% Total Acids Purple Ranger Peeling Treatment;Miss Glam Lampung;7.0;0.0;0.49;2.0;5.0;27.0;3.0;0.0;66805.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;15;14.285714285714286;1;8;7;1;3;467635.0;200415.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10300515143;FACETOLOGY Triple care 5% Panthenol Barrier Boost Gel 40gr;Miss Glam Lampung;19.0;0.0;1.44;7.0;5.0;27.0;1.0;12.0;30772.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;182;190;44;13.194444444444445;1;13;0;13;13;0.0;400036.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10300611607;FACETOLOGY Triple Care Acne Calm Moisturizer 35gr;Miss Glam Lampung;17.0;0.0;0.61;3.0;5.0;27.0;1.0;0.0;55919.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;78;82;19;27.868852459016395;1;2;0;2;2;0.0;111838.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550125;FACETOLOGY Triple Care Acne+ Cleanser Micellar Water 100ml ;Miss Glam Lampung;4.0;0.0;2.1;7.0;5.0;27.0;3.0;36.0;22792.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;179;190;63;1.9047619047619047;1;23;6;17;17;136752.0;387464.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550071;FACETOLOGY Triple Care Hydra Cleanse Micellar Water Calendula 300ml;Miss Glam Lampung;24.0;0.0;3.86;8.0;5.0;27.0;3.0;16.0;39179.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;197;217;116;6.217616580310881;1;76;0;76;76;0.0;2977604.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10100716252;FACETOLOGY Triple Care Hydra Cleanse Micellar Water With Calendula 100ml;Miss Glam Lampung;6.0;0.0;1.24;4.0;5.0;27.0;3.0;48.0;22781.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;102;109;38;4.838709677419355;1;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;8994460550163;FACETOLOGY Triple Care Lip Protect Sunscreen Flavoured 5ml;Miss Glam Lampung;6.0;0.0;1.44;6.0;5.0;27.0;3.0;0.0;45520.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;155;163;44;4.166666666666667;1;38;33;5;5;1502160.0;227600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10700320343;FACETOLOGY Triple Care Lip Protect Sunscreen Non Flavoured 5ml;Miss Glam Lampung;27.0;0.0;0.02;1.0;5.0;27.0;3.0;0.0;45235.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;1;1350.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10400103323;FACETOLOGY Triple Care Sunscreen 40ml;Miss Glam Lampung;36.0;0.0;12.22;32.0;5.0;27.0;40.0;48.0;63742.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;803;865;367;2.9459901800327333;1;283;25;258;258;1593550.0;16445436.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10400614339;FACETOLOGY Triple Care Sunscreen For Oily Skin 40ml;Miss Glam Lampung;21.0;0.0;6.95;17.0;5.0;27.0;40.0;68.0;62322.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;425;460;209;3.0215827338129495;1;120;13;107;107;810186.0;6668454.0;7. Miss Glam Lampung.xlsx;LAMPUNG
FACETOLOGY;10400516524;FACETOLOGY Triple Care Sunscreen For Oily Skin SPF 40 PA+++ 100ml;Miss Glam Lampung;5.0;0.0;1.05;5.0;5.0;27.0;1.0;0.0;121610.0;100.0;1.0;5;1;12815.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1459.0;FACETOLOGY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;130;136;32;4.761904761904762;1;27;24;3;3;2918640.0;364830.0;7. Miss Glam Lampung.xlsx;LAMPUNG
