Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
HANASUI;8998824551797;HANASUI Mattedorable Lip Cream 04 Chic 4gr;Miss Glam Tembilahan;23.0;0.0;2.32;7.0;7.0;12.0;3.0;0.0;21203.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;85;70;9.913793103448276;1;47;5;42;42;106015.0;890526.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551964;HANASUI Mattedorable Lip Cream 05 Classy 4gr;Miss Glam Tembilahan;10.0;0.0;2.17;8.0;7.0;12.0;3.0;8.0;21390.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;81;97;66;4.6082949308755765;1;48;0;48;48;0.0;1026720.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551971;HANASUI Mattedorable Lip Cream 06 Ritz 4gr;Miss Glam Tembilahan;13.0;0.0;1.41;6.0;7.0;12.0;3.0;0.0;21213.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;63;73;43;9.21985815602837;1;30;4;26;26;84852.0;551538.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551988;HANASUI Mattedorable Lip Cream 07 Spark 4gr;Miss Glam Tembilahan;4.0;0.0;4.07;14.0;7.0;12.0;3.0;43.0;21195.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;140;169;123;0.9828009828009827;1;76;16;60;60;339120.0;1271700.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551995;HANASUI Mattedorable Lip Cream 08 Fancy 4gr;Miss Glam Tembilahan;12.0;0.0;1.69;5.0;7.0;12.0;3.0;3.0;21192.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;61;51;7.100591715976331;1;36;0;36;36;0.0;762912.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553173;HANASUI Mattedorable Lip Cream 09 Fame 4gr;Miss Glam Tembilahan;10.0;0.0;0.24;3.0;7.0;12.0;3.0;0.0;21249.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;8;41.66666666666667;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553180;HANASUI Mattedorable Lip Cream 10 Allure 4gr;Miss Glam Tembilahan;4.0;0.0;1.22;7.0;7.0;12.0;3.0;6.0;21200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;76;85;37;3.278688524590164;1;27;2;25;25;42400.0;530000.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553197;HANASUI Mattedorable Lip Cream 11 Brick 4gr;Miss Glam Tembilahan;3.0;0.0;1.93;6.0;7.0;12.0;3.0;21.0;21238.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;73;58;1.5544041450777202;1;34;6;28;28;127428.0;594664.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553203;HANASUI Mattedorable Lip Cream 12 Amaze 4gr;Miss Glam Tembilahan;9.0;0.0;1.59;5.0;7.0;12.0;3.0;4.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;61;48;5.660377358490566;1;35;0;35;35;0.0;741685.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553210;HANASUI Mattedorable Lip Cream 13 Adore 4gr;Miss Glam Tembilahan;4.0;0.0;0.66;4.0;7.0;12.0;3.0;3.0;21199.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;49;20;6.0606060606060606;1;13;0;13;13;0.0;275587.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553111;HANASUI Mattedorable Lip Cream 14 Dusty 4gr;Miss Glam Tembilahan;8.0;0.0;0.71;3.0;7.0;12.0;3.0;0.0;21204.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;37;22;11.267605633802818;1;14;1;13;13;21204.0;275652.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553135;HANASUI Mattedorable Lip Cream 15 Flame 4gr;Miss Glam Tembilahan;18.0;0.0;1.1;5.0;7.0;12.0;3.0;0.0;21199.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;61;33;16.363636363636363;1;15;0;15;15;0.0;317985.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553159;HANASUI Mattedorable Lip Cream 16 Glam 4gr;Miss Glam Tembilahan;37.0;0.0;5.31;13.0;7.0;12.0;3.0;6.0;21200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;119;157;160;6.96798493408663;1;117;0;117;117;0.0;2480400.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824552459;HANASUI Mattedorable Lip Cream Boba 01 Forest Berry 4gr;Miss Glam Tembilahan;9.0;0.0;0.8;3.0;7.0;12.0;3.0;0.0;21247.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;37;24;11.25;1;15;1;14;14;21247.0;297458.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824552473;HANASUI Mattedorable Lip Cream Boba 02 Brown Sugar 4gr;Miss Glam Tembilahan;20.0;0.0;7.42;16.0;7.0;12.0;3.0;48.0;21198.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;141;193;223;2.6954177897574123;1;155;17;138;138;360366.0;2925324.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824552497;HANASUI Mattedorable Lip Cream Boba 03 Salted Caramel 4gr;Miss Glam Tembilahan;26.0;0.0;4.03;8.0;7.0;12.0;12.0;12.0;21217.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;97;121;6.451612903225806;1;83;0;83;83;0.0;1761011.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553227;HANASUI Mattedorable Lip Cream Boba 04 Pink Lava 4gr;Miss Glam Tembilahan;2.0;0.0;0.37;3.0;7.0;12.0;3.0;15.0;21424.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;12;5.405405405405405;1;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553258;HANASUI Mattedorable Lip Cream Boba 05 Creamy Peach 4gr;Miss Glam Tembilahan;17.0;0.0;2.8;11.0;7.0;12.0;3.0;5.0;21225.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;133;84;6.071428571428572;1;62;0;62;62;0.0;1315950.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824553326;HANASUI Mattedorable Lip Cream Boba 06 Hazelnut Latte 4gr;Miss Glam Tembilahan;25.0;0.0;4.29;11.0;7.0;12.0;3.0;10.0;21214.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;102;133;129;5.827505827505828;1;94;0;94;94;0.0;1994116.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554651;HANASUI Mattedorable Lip Cream Matcha Latte Edition 01 Matchalicious;Miss Glam Tembilahan;8.0;0.0;0.46;3.0;7.0;12.0;3.0;0.0;21198.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;14;17.391304347826086;1;6;0;6;6;0.0;127188.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554675;HANASUI Mattedorable Lip Cream Matcha Latte Edition 02 Matchamallow;Miss Glam Tembilahan;1.0;0.0;1.12;5.0;7.0;12.0;3.0;12.0;21228.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;61;34;0.8928571428571428;1;21;4;17;17;84912.0;360876.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554699;HANASUI Mattedorable Lip Cream Matcha Latte Edition 03 Matchaciano;Miss Glam Tembilahan;13.0;0.0;1.27;3.0;7.0;12.0;3.0;0.0;21292.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;37;39;10.236220472440944;1;26;3;23;23;63876.0;489716.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554712;HANASUI Mattedorable Lip Cream Matcha Latte Edition 04 Matchalover;Miss Glam Tembilahan;25.0;0.0;1.05;4.0;7.0;12.0;3.0;0.0;21200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;49;32;23.80952380952381;1;7;0;7;7;0.0;148400.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554736;HANASUI Mattedorable Lip Cream Matcha Latte Edition 05 Matchablend;Miss Glam Tembilahan;12.0;0.0;1.46;5.0;7.0;12.0;3.0;0.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;61;44;8.219178082191782;1;32;6;26;26;127146.0;550966.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554750;HANASUI Mattedorable Lip Cream Matcha Latte Edition 06 Matchachoco;Miss Glam Tembilahan;12.0;0.0;0.78;3.0;7.0;12.0;3.0;0.0;21200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;37;24;15.384615384615383;1;12;0;12;12;0.0;254400.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554170;HANASUI Mattedorable Lipstick Cinnamon #110 2gr;Miss Glam Tembilahan;3.0;0.0;0.17;1.0;7.0;12.0;3.0;0.0;23757.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;6;17.64705882352941;1;3;0;3;3;0.0;71271.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554194;HANASUI Mattedorable Lipstick Peony #111 2gr;Miss Glam Tembilahan;4.0;0.0;0.29;2.0;7.0;12.0;3.0;0.0;23740.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;9;13.793103448275863;1;5;0;5;5;0.0;118700.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554118;HANASUI Mattedorable Lipstick Pop #107 2gr;Miss Glam Tembilahan;14.0;0.0;0.36;2.0;7.0;12.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;11;38.88888888888889;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554347;HANASUI Mattedorable Lipstick Retro #118 2gr;Miss Glam Tembilahan;4.0;0.0;0.02;1.0;7.0;12.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;1;200.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554262;HANASUI Mattedorable Lipstick Sandstone 1I5 gr;Miss Glam Tembilahan;5.0;0.0;0.36;2.0;7.0;12.0;3.0;0.0;23734.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;11;13.88888888888889;1;6;0;6;6;0.0;142404.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554033;HANASUI Mattedorable Lipstick Sway #103 2gr;Miss Glam Tembilahan;9.0;0.0;0.29;2.0;7.0;12.0;3.0;0.0;23622.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;9;31.03448275862069;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824554248;HANASUI Mattedorable Lipstick Tropical #113 2gr;Miss Glam Tembilahan;6.0;0.0;0.29;2.0;7.0;12.0;3.0;0.0;23729.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;9;20.689655172413794;1;3;0;3;3;0.0;71187.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824552312;HANASUI Men Bright Active Serum 20ml;Miss Glam Tembilahan;2.0;0.0;0.25;2.0;7.0;12.0;3.0;3.0;17760.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;8;8.0;1;3;0;3;3;0.0;53280.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551292;HANASUI Milky Lotion 240ml;Miss Glam Tembilahan;5.0;0.0;0.24;2.0;7.0;12.0;3.0;0.0;14683.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;8;20.833333333333336;1;3;0;3;3;0.0;44049.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551346;HANASUI Naturgo Gold Mask;Miss Glam Tembilahan;16.0;0.0;1.86;10.0;7.0;12.0;3.0;12.0;1485.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;107;121;56;8.602150537634408;1;28;0;28;28;0.0;41580.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998823551248;HANASUI Naturgo Peel Off Mask;Miss Glam Tembilahan;69.0;0.0;7.18;23.0;7.0;12.0;3.0;30.0;1578.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;226;277;216;9.610027855153204;1;117;0;117;117;0.0;184626.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;8998824551483;HANASUI Naturgo Peel Off Mask 60gr;Miss Glam Tembilahan;0.0;0.0;0.49;3.0;7.0;12.0;3.0;9.0;16561.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;15;0.0;1;6;2;4;4;33122.0;66244.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397230;HANASUI Next Level Blurry Tint Muffeel #03 2.5g;Miss Glam Tembilahan;44.0;0.0;1.05;5.0;7.0;12.0;1.0;0.0;25204.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;61;32;41.904761904761905;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397331;HANASUI Next Level Blurry Tint Ollieboy #04 2.5g;Miss Glam Tembilahan;12.0;0.0;0.24;1.0;7.0;12.0;1.0;0.0;25207.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;8;50.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397457;HANASUI Next Level Blurry Tint Pavlover #05 2.5g;Miss Glam Tembilahan;11.0;0.0;0.63;3.0;7.0;12.0;1.0;0.0;25313.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;37;19;17.46031746031746;1;8;0;8;8;0.0;202504.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397511;HANASUI Next Level Blurry Tint PistaseeU #06 2.5g;Miss Glam Tembilahan;6.0;0.0;1.14;5.0;7.0;12.0;1.0;4.0;25201.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;61;35;5.2631578947368425;1;25;0;25;25;0.0;630025.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;203002186505;HANASUI Next Level Blurry Tint Redveluv #01 2.5g;Miss Glam Tembilahan;22.0;0.0;2.05;7.0;7.0;12.0;1.0;0.0;25204.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;70;85;62;10.731707317073171;1;40;3;37;37;75612.0;932548.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397108;HANASUI Next Level Blurry Tint Sorbae #02 2.5g;Miss Glam Tembilahan;18.0;0.0;3.39;9.0;7.0;12.0;1.0;9.0;25263.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;85;109;102;5.309734513274336;1;75;0;75;75;0.0;1894725.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20100960449;HANASUI Next Level Bouncy Blush Evolet #03 8.5g;Miss Glam Tembilahan;5.0;0.0;0.41;2.0;7.0;12.0;1.0;0.0;28840.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;13;12.195121951219512;1;8;0;8;8;0.0;230720.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20100960319;HANASUI Next Level Bouncy Blush Roseate #02 8.5g;Miss Glam Tembilahan;21.0;0.0;1.03;6.0;7.0;12.0;1.0;0.0;28807.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;73;31;20.388349514563107;1;10;0;10;10;0.0;288070.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20100960251;HANASUI Next Level Bouncy Blush Sundaze #01 8.5g;Miss Glam Tembilahan;18.0;0.0;0.53;4.0;7.0;12.0;1.0;0.0;28801.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;45;49;16;33.9622641509434;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397629;HANASUI Next Level Butter Balm Tint Nerdy #01 3.5g;Miss Glam Tembilahan;29.0;0.0;1.56;8.0;7.0;12.0;1.0;0.0;26437.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;97;47;18.589743589743588;1;18;0;18;18;0.0;475866.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397830;HANASUI Next Level Butter Balm Tint Sassy #03 3.5g;Miss Glam Tembilahan;16.0;0.0;2.83;9.0;7.0;12.0;1.0;17.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;89;109;85;5.6537102473498235;1;52;0;52;52;0.0;1372800.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397946;HANASUI Next Level Butter Balm Tint Whimsy #04 3.5g;Miss Glam Tembilahan;1.0;0.0;1.51;6.0;7.0;12.0;1.0;31.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;62;73;46;0.6622516556291391;1;14;6;8;8;158400.0;211200.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300397709;HANASUI Next Level Butter Balm Tint Witty #02 3.5g;Miss Glam Tembilahan;9.0;0.0;2.37;9.0;7.0;12.0;1.0;21.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;92;109;72;3.7974683544303796;1;42;2;40;40;52800.0;1056000.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20100577451;HANASUI Next Level Coverlock Powder Foundation #N20 Natural Ivory 50gr;Miss Glam Tembilahan;14.0;0.0;0.02;0.0;7.0;12.0;1.0;0.0;68000.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;700.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300398004;HANASUI Next Level Liplast Cream Girlboss #01 3g;Miss Glam Tembilahan;0.0;0.0;1.78;5.0;7.0;12.0;1.0;33.0;24004.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;61;54;0.0;1;21;8;13;13;192032.0;312052.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;20300398103;HANASUI Next Level Liplast Cream Her Rules #03 3g;Miss Glam Tembilahan;34.0;0.0;1.24;5.0;7.0;12.0;1.0;0.0;24012.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;61;38;27.419354838709676;1;4;0;4;4;0.0;96048.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;203002186804;HANASUI Next Level Liplast Cream LeadHer #04 3g;Miss Glam Tembilahan;38.0;0.0;2.15;7.0;7.0;12.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;69;85;65;17.674418604651162;1;27;0;27;27;0.0;648000.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;203002186744;HANASUI Next Level Liplast Cream PresDear #05 3g;Miss Glam Tembilahan;1.0;0.0;0.36;3.0;7.0;12.0;1.0;18.0;24020.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;11;2.7777777777777777;1;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;203002186635;HANASUI Next Level Liplast Cream Queen Bee #02 3g;Miss Glam Tembilahan;0.0;0.0;0.74;4.0;7.0;12.0;1.0;3.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;43;49;23;0.0;1;20;3;17;17;72000.0;408000.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
HANASUI;203002186914;HANASUI Next Level Liplast Cream She-EO #06 3g;Miss Glam Tembilahan;7.0;0.0;0.47;3.0;7.0;12.0;1.0;0.0;24001.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;15;14.893617021276597;1;8;0;8;8;0.0;192008.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
