Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
IMPLORA;8993883800824;IMPLORA Wow Brow Pomade Dark Grey 2,5 gr;Miss Glam Tanjung Pinang;6.0;0.0;0.19;2.0;3.0;4.0;3.0;0.0;18375.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;6;31.57894736842105;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883800831;IMPLORA Wow Brow Pomade Medium Brown 2,5gr;Miss Glam Tanjung Pinang;3.0;0.0;0.63;3.0;3.0;4.0;3.0;3.0;17854.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;19;4.761904761904762;1;13;0;13;13;0.0;232102.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883801418;IMPLORA Zodiac Series Eau De Parfum Aquarius 30ml;Miss Glam Tanjung Pinang;4.0;0.0;0.36;2.0;3.0;4.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;9;11;11.11111111111111;1;7;0;7;7;0.0;141232.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883801425;IMPLORA Zodiac Series Eau De Parfum Aries 30ml;Miss Glam Tanjung Pinang;4.0;0.0;0.53;3.0;3.0;4.0;3.0;0.0;21863.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;13;16;7.547169811320754;1;12;0;12;12;0.0;262356.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883801463;IMPLORA Zodiac Series Eau De Parfum Gemini 30ml;Miss Glam Tanjung Pinang;11.0;0.0;0.64;4.0;3.0;4.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;17;20;17.1875;1;9;0;9;9;0.0;181584.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883801494;IMPLORA Zodiac Series Eau De Parfum Pisces 30ml;Miss Glam Tanjung Pinang;2.0;0.0;0.83;4.0;3.0;4.0;3.0;3.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;17;25;2.4096385542168677;1;20;2;18;18;40352.0;363168.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
IMPLORA;8993883801517;IMPLORA Zodiac Series Eau De Parfum Scorpio 30ml;Miss Glam Tanjung Pinang;4.0;0.0;0.31;3.0;3.0;4.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;10;12.903225806451614;1;6;0;6;6;0.0;121056.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;90100104728;Free produk Instaperfect suede lip matte;Miss Glam Tanjung Pinang;10.0;0.0;0.02;1.0;3.0;28.0;1.0;0.0;1.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;500.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137700795;INSTAPERFECT Blur Mattifying Primer 20ml;Miss Glam Tanjung Pinang;3.0;0.0;0.15;1.0;3.0;28.0;3.0;0.0;68201.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;5;20.0;1;2;2;0;0;136402.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137700931;INSTAPERFECT Bookmark Mattesetter Lip Matte Paint 01 Glee 5.5gr;Miss Glam Tanjung Pinang;2.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;72799.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137700948;INSTAPERFECT Bookmark Mattesetter Lip Matte Paint 02 Dear 5.5gr;Miss Glam Tanjung Pinang;3.0;0.0;0.02;0.0;3.0;28.0;3.0;0.0;72799.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;150.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137701457;INSTAPERFECT Brow 3d Mascara 02;Miss Glam Tanjung Pinang;4.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;75672.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;133.33333333333334;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137725965;INSTAPERFECT Matte Fit Powder Foundation 11 Fair Pink 13gr;Miss Glam Tanjung Pinang;3.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;104216.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;150.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137725972;INSTAPERFECT Matte Fit Powder Foundation 22 Light Ivory 13gr;Miss Glam Tanjung Pinang;4.0;0.0;0.1;1.0;3.0;28.0;3.0;0.0;104217.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;3;40.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137725989;INSTAPERFECT Matte Fit Powder Foundation 32 True Beige 13gr;Miss Glam Tanjung Pinang;5.0;0.0;0.19;2.0;3.0;28.0;3.0;0.0;104216.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;6;26.31578947368421;1;1;1;0;0;104216.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;20200219727;INSTAPERFECT Noir Lash Mascara 6gr;Miss Glam Tanjung Pinang;7.0;0.0;0.08;4.0;3.0;28.0;1.0;0.0;102684.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;112;113;3;87.5;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137720748;INSTAPERFECT Quickmatte Loose Powder 32 True Beige 9gr;Miss Glam Tanjung Pinang;2.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;92722.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137726030;INSTAPERFECT Refill Matte Fit Powder Foundation 22 Light Ivory 12gr;Miss Glam Tanjung Pinang;2.0;0.0;0.12;1.0;3.0;28.0;3.0;0.0;74331.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;4;16.666666666666668;1;2;2;0;0;148662.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723176;INSTAPERFECT Refill Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Tanjung Pinang;1.0;0.0;0.17;1.0;3.0;28.0;3.0;0.0;93277.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;6;5.88235294117647;1;5;4;1;3;373108.0;279831.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723183;INSTAPERFECT Refill Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Tanjung Pinang;4.0;0.0;0.68;3.0;3.0;28.0;3.0;0.0;92502.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;82;85;21;5.88235294117647;1;17;16;1;3;1480032.0;277506.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723190;INSTAPERFECT Refill Skincover Air Cushion 32 True Beige 11gr;Miss Glam Tanjung Pinang;3.0;0.0;0.54;3.0;3.0;28.0;3.0;0.0;92760.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;83;85;17;5.555555555555555;1;14;13;1;3;1205880.0;278280.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;20100955527;INSTAPERFECT Silk Touch Blusher 04 Soleil 4g;Miss Glam Tanjung Pinang;3.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;101152.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;150.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723121;INSTAPERFECT Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Tanjung Pinang;6.0;0.0;0.14;2.0;3.0;28.0;3.0;0.0;126347.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;5;42.857142857142854;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723138;INSTAPERFECT Skincover Air Cushion 32 True Beige 11gr;Miss Glam Tanjung Pinang;4.0;0.0;0.24;2.0;3.0;28.0;3.0;0.0;132416.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;8;16.666666666666668;1;4;3;1;3;397248.0;397248.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723145;INSTAPERFECT Skincover Air Cushion 33 Warm Olive 11gr;Miss Glam Tanjung Pinang;4.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;124141.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;133.33333333333334;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137723152;INSTAPERFECT Skincover Air Cushion 43 Creme Sand 11gr;Miss Glam Tanjung Pinang;4.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;137934.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;200.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137008990;INSTAPERFECT Skincover Air Cushion C21 Light Petal 11gr;Miss Glam Tanjung Pinang;5.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;124141.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;250.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137008976;INSTAPERFECT Skincover Air Cushion N12 Fair Silk 11gr;Miss Glam Tanjung Pinang;3.0;0.0;0.15;2.0;3.0;28.0;3.0;0.0;125795.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;5;20.0;1;2;2;0;0;251590.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137008983;INSTAPERFECT Skincover Air Cushion W14 Fair Pearl 11gr;Miss Glam Tanjung Pinang;9.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;124140.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;300.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137720403;INSTAPERFECT Skinfocus Cover Foundation 11 Fair Pink 30ml;Miss Glam Tanjung Pinang;4.0;0.0;0.05;2.0;3.0;28.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;2;80.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137720410;INSTAPERFECT Skinfocus Cover Foundation 22 Light Ivory 30ml;Miss Glam Tanjung Pinang;3.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137720427;INSTAPERFECT Skinfocus Cover Foundation 32 True Beige 30ml;Miss Glam Tanjung Pinang;2.0;0.0;0.08;1.0;3.0;28.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;3;25.0;1;1;1;0;0;114945.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000819;INSTAPERFECT Suede Lip Matte 02 Auburn 4.2gr;Miss Glam Tanjung Pinang;1.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;83527.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;33.333333333333336;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000826;INSTAPERFECT Suede Lip Matte 03 Rosewood 4.2gr;Miss Glam Tanjung Pinang;3.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;86285.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000833;INSTAPERFECT Suede Lip Matte 04 Sienna 4.2gr;Miss Glam Tanjung Pinang;4.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;83527.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;200.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000840;INSTAPERFECT Suede Lip Matte 05 Ochre 4.2gr;Miss Glam Tanjung Pinang;2.0;0.0;0.03;1.0;3.0;28.0;3.0;0.0;83527.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;66.66666666666667;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000857;INSTAPERFECT Suede Lip Matte 06 Pecan 4.2gr;Miss Glam Tanjung Pinang;2.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;86975.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
INSTAPERFECT;8993137000871;INSTAPERFECT Suede Lip Matte 08 Cloud 4.2g;Miss Glam Tanjung Pinang;3.0;0.0;0.02;1.0;3.0;28.0;3.0;0.0;88125.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;150.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ISWHITE;8994451560355;ISWHITE Glow Body Sunscreen SPF 45 PA+++ 100ml;Miss Glam Tanjung Pinang;2.0;0.0;0.22;2.0;7.0;16.0;3.0;0.0;53831.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;7;9.090909090909092;1;5;2;3;3;107662.0;161493.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ISWHITE;8994451560041;ISWHITE Glow Up Your Body Scrub 120gr;Miss Glam Tanjung Pinang;10.0;0.0;0.03;1.0;7.0;16.0;3.0;0.0;55269.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;333.33333333333337;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ISWHITE;8994451560058;ISWHITE Ultimate Brightening Body Mask 70gr;Miss Glam Tanjung Pinang;5.0;0.0;0.24;2.0;7.0;16.0;3.0;0.0;30375.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;8;20.833333333333336;1;3;0;3;3;0.0;91125.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ISWHITE;8994451560003;ISWHITE Whitening Ultimate Body Mask 200gr;Miss Glam Tanjung Pinang;4.0;0.0;0.1;1.0;7.0;16.0;3.0;0.0;85725.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;40.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JACQUELLE BEAUTE;8995917742612;JACQUELLE BEAUTE EggGang Beauty Sponge Coffee;Miss Glam Tanjung Pinang;4.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;39871.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;133.33333333333334;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JACQUELLE BEAUTE;8995917728197;JACQUELLE BEAUTE EggGang Beauty Sponge Velvet;Miss Glam Tanjung Pinang;6.0;0.0;0.03;2.0;1.0;2.0;3.0;0.0;39871.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;1;200.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JACQUELLE BEAUTE;50200146617;JACQUELLE L Tapered Brush Diamond Series;Miss Glam Tanjung Pinang;3.0;0.0;0.02;0.0;1.0;2.0;3.0;0.0;62886.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;0;1;1;150.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JACQUELLE BEAUTE;50800165151;JACQUELLE Smoothing Hair Brush Disney Princess Jasmine Edition;Miss Glam Tanjung Pinang;5.0;0.0;0.02;1.0;1.0;2.0;1.0;0.0;68380.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;250.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JACQUELLE BEAUTE;50200477931;JACQUELLE Sponge Egg Gang Beauty Matcha;Miss Glam Tanjung Pinang;1.0;0.0;0.12;2.0;1.0;2.0;3.0;0.0;39871.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;4;8.333333333333334;1;3;0;3;3;0.0;119613.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JEJUBY;10500635017;JEJUBY Bright My Skin Gluta Rice Milk Mask 100gr;Miss Glam Tanjung Pinang;0.0;0.0;0.6;4.0;8.0;31.0;3.0;6.0;46350.0;100.0;1.0;5;1;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;120;125;18;0.0;1;12;3;9;9;139050.0;417150.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JEJUBY;10500639053;JEJUBY Gluta Rice Clay Mask 100gr;Miss Glam Tanjung Pinang;0.0;0.0;0.17;1.0;8.0;31.0;1.0;4.0;113300.0;100.0;1.0;5;1;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;30;32;6;0.0;1;2;0;2;2;0.0;226600.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JEJUBY;10500638949;JEJUBY Gluta Rice Clay Mask 50gr;Miss Glam Tanjung Pinang;2.0;0.0;0.41;5.0;8.0;31.0;1.0;0.0;66950.0;100.0;1.0;5;1;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;152;156;13;4.878048780487805;1;11;11;0;0;736450.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JEJUBY;8994460180018;JEJUBY Gluta Rice Milk UV Filter Lotion 250gr;Miss Glam Tanjung Pinang;0.0;0.0;0.03;1.0;8.0;31.0;3.0;0.0;108738.0;100.0;1.0;5;0;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;31;32;1;0.0;1;1;1;0;0;108738.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JENNSKIN;8994457260020;JENNSKIN Baby Fresh Deodorant Spray Aroma 60ml;Miss Glam Tanjung Pinang;3.0;0.0;1.17;3.0;8.0;31.0;3.0;0.0;39750.0;100.0;1.0;5;1;5940.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1875.0;JENNSKIN;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;84;94;36;2.5641025641025643;1;33;34;0;0;1351500.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JENNSKIN;8994457260037;JENNSKIN Bubble Gum Deodorant Spray Aroma 60ml;Miss Glam Tanjung Pinang;1.0;0.0;0.77;5.0;8.0;31.0;3.0;6.0;39750.0;100.0;1.0;5;1;5940.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1875.0;JENNSKIN;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;149;156;24;1.2987012987012987;1;17;2;15;15;79500.0;596250.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
JENNSKIN;8994457260006;JENNSKIN Sakura Deodorant Spray Aroma 60ml;Miss Glam Tanjung Pinang;9.0;0.0;0.1;1.0;8.0;31.0;3.0;0.0;39750.0;100.0;1.0;5;0;5940.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1875.0;JENNSKIN;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;32;3;90.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
